date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-29 23:58:35,rharfouche,,0,8,14,"Step into this next decade in the power and provision of the Lord. Make your plans to join us for #Vision2020, December 27-31. Register Now: http://ow.ly/GT9r30pXGnC Or call +1 (850) 439-6225pic.twitter.com/ga9SkYC6UQ",,,#Vision2020,1200564744102526976,https://twitter.com/rharfouche/status/1200564744102526976
2019-11-29 23:58:34,johncusack,johncusack,9,6,38,"All of the establishment creatures will come - @Abecruz15: Don't forget Obama John, he will come out publicly to bury Bernie... https://twitter.com/johncusack/status/1200555933396602880 …”",,@Abecruz15,,1200564741355311104,https://twitter.com/johncusack/status/1200564741355311104
2019-11-29 23:58:34,TrevorLeWoof,,0,3,26,"#frenchie #frenchbulldog #frenchies #frenchbulldogs #puppy #dogs #DogsOfTwitter #FrenchBulldogsOfTwitter #FrenchiesOfTwitter #FrenchiesofInstagram #TrevorLeWoof #KevAndTrev also @WipeHomophobia on Twitter.pic.twitter.com/kWc6TmAQD7",,@WipeHomophobia,#frenchie #frenchbulldog #frenchies #frenchbulldogs #puppy #dogs #DogsOfTwitter #FrenchBulldogsOfTwitter #FrenchiesOfTwitter #FrenchiesofInstagram #TrevorLeWoof #KevAndTrev,1200564741036552192,https://twitter.com/TrevorLeWoof/status/1200564741036552192
2019-11-29 23:58:34,FourRedShoes,KennethJolivet,5,2,35,"Do men get accused of being a provocative tease at work when they wear required business clothes like suits? No, they do not.https://twitter.com/KennethJolivet/status/1200479555422752768 …",,,,1200564740432359424,https://twitter.com/FourRedShoes/status/1200564740432359424
2019-11-29 23:58:34,daltoosh,,13,0,87,"Been waiting for my ISP to show up since 2pm :) it’s 7 :)",,,,1200564740369633280,https://twitter.com/daltoosh/status/1200564740369633280
2019-11-29 23:58:34,eivkoo,,1,28,79,"I needed to do thatpic.twitter.com/zIdN3m9zVG",,,,1200564740310863872,https://twitter.com/eivkoo/status/1200564740310863872
2019-11-29 23:58:34,AdamCBessinger,Just_Alextm,6,8,54,"This video sums it up pretty well. It's also quite entertaining.https://www.youtube.com/watch?v=STl7-_f4_eA&list=PLk5Qj5cOWH2IHHBTgrrjv_8hJ9vJZvPkL&index=2&t=0s …",,,,1200564739870511106,https://twitter.com/AdamCBessinger/status/1200564739870511106
2019-11-29 23:58:33,StanfordWSoccer,,0,12,87,"HALF | Business is booming. : 4 : 0 #GoStanfordpic.twitter.com/RSW7qTRjv1",,,#GoStanfordpic,1200564739123765248,https://twitter.com/StanfordWSoccer/status/1200564739123765248
2019-11-29 23:58:33,breadgonebad,,13,24,189,"Gonna be pulling all the ladies and fellows with my newfound fame + reply from THE ACTUAL FUCKING CHRIS CHAN OH MY FUCKING GOD pic.twitter.com/GrJMVeoqW9",,,,1200564738654117891,https://twitter.com/breadgonebad/status/1200564738654117891
2019-11-29 23:58:33,EliSeeney,I_Am_KingShef,2,5,11,"No one that’s more qualified than me to handle whatever I’d tell themhttps://twitter.com/I_Am_KingShef/status/1200562648456335363 …",,,,1200564736313704448,https://twitter.com/EliSeeney/status/1200564736313704448
2019-11-29 23:58:33,_kaymadd,,1,17,21,"you can’t sleep?https://soundcloud.com/madmp3/cantsleep …",,,,1200564736129216512,https://twitter.com/_kaymadd/status/1200564736129216512
2019-11-29 23:58:33,Lauramoore222,1DAFSanta,2,4,59,"I genuinely thought I was going to marry Harry styles. Like fully believed thishttps://twitter.com/1DAFSanta/status/1200561954428833792 …",,,,1200564735525236736,https://twitter.com/Lauramoore222/status/1200564735525236736
2019-11-29 23:58:33,emma_rachl,,1,6,28,"Did you know? Is YOUR candidate aware? Are they working towards this goal?pic.twitter.com/se0SOWa0yE",,,,1200564735466463232,https://twitter.com/emma_rachl/status/1200564735466463232
2019-11-29 23:58:32,KagroX,ABCPolitics,6,4,20,"Purportedly.https://twitter.com/ABCPolitics/status/1200108959744626694 …",,,,1200564733587394560,https://twitter.com/KagroX/status/1200564733587394560
2019-11-29 23:58:32,snow_valley_ca,,0,11,27,"Here's the latest update--Hwy 330 is open to residents only with R3 conditions. Hwy 18 remains closed at Green Valley Lake Rd, blocking access to Snow Valley. We expect the highway to open this evening or tomorrow morning. We plan to open at 9am Sat, road conditions permittingpic.twitter.com/w5DJwL4FKT",,,,1200564733520203776,https://twitter.com/snow_valley_ca/status/1200564733520203776
2019-11-29 23:58:32,Sighteyx,,8,5,48,"Cool lil random spawn shot (Obey)pic.twitter.com/LyeXqdO4j3",,,,1200564733440667648,https://twitter.com/Sighteyx/status/1200564733440667648
2019-11-29 23:58:31,TheGoochieDolls,,7,6,46,"Your Dolls~ @JocyTysmom @lesdotcom @Sprinkles1969 @gooch_lady @lilredtejas @fanmum69 @Sensual1425 @RiderofWolves @SheilaBx2 @SeductiveSassy @DdrunKkMe24 @smerkaliscious @LilCuteforu @OSUmommaDOC @qeteshmusings @NthrnPrincess @Nifflergirl1 @Rebeccah81 Anon",,@JocyTysmom @lesdotcom @Sprinkles1969 @gooch_lady @lilredtejas @fanmum69 @Sensual1425 @RiderofWolves @SheilaBx2 @SeductiveSassy @DdrunKkMe24 @smerkaliscious @LilCuteforu @OSUmommaDOC @qeteshmusings @NthrnPrincess @Nifflergirl1 @Rebeccah81,,1200564727518121989,https://twitter.com/TheGoochieDolls/status/1200564727518121989
2019-11-29 23:58:30,ryuhasan,,3,62,117,"Homo sapiens need education to teach them to think and not only to obey Good morning thinking apes... #ritualpagi",,,#ritualpagi,1200564726578593793,https://twitter.com/ryuhasan/status/1200564726578593793
2019-11-29 23:58:30,ChanYoungie75,,2,27,49,"My heart ""Sing us a song And we'll sing it back to you We could sing our own But what would it be without you I am nothing now And its been so long Since I've heard a sound The sound of my only hope This time I will be listening"" IMYSM #IZONE GOOD MORNING LOML <3pic.twitter.com/Okjj8yTArg",,,#IZONE,1200564726251450368,https://twitter.com/ChanYoungie75/status/1200564726251450368
2019-11-29 23:58:30,Smilan317,,9,2,45,"Oh, sort of a gym update.I was shaving and I noticed when I inhale, I'm beginning to see six pack horizontal lines.JFC. I'm 67 years old.Been more than a year at the gym.3x a week.",,,,1200564725953835008,https://twitter.com/Smilan317/status/1200564725953835008
2019-11-29 23:58:30,PrimcessPamcake,,13,18,393,"mine sweat Friemd @richard_ruler nominally me for, post Throw Back picture. Hear is me just a week after,, I came to mine new home for the first time. July 2018, I’m was only 12 year’s old here ,pic.twitter.com/pEQAMx3ov1",,@richard_ruler,,1200564725160890368,https://twitter.com/PrimcessPamcake/status/1200564725160890368
2019-11-29 23:58:29,GabeDuverge,,1,5,52,"It only took Mack 13 months of basketball to get to number one.",,,,1200564722644463618,https://twitter.com/GabeDuverge/status/1200564722644463618
2019-11-29 23:58:29,glitter_2em13,zamansj64,0,16,17,"Happy weekend, thankspic.twitter.com/WyTZCMHQsT",,,,1200564722287833089,https://twitter.com/glitter_2em13/status/1200564722287833089
2019-11-29 23:58:29,NoTFounD404_22,,0,77,110,"191129 TODAY SHOW Cherry Bomb #NCT127TODAY #NCT #NCT127 #TAEYONG #JOHNNY #DOYOUNG #HAECHAN #TAEIL #JAEHYUN #MARKLEE #해찬 #태용 #쟈니 #태일 #도영 #재현pic.twitter.com/AzxgpwLJM1",,,#NCT127TODAY #NCT #NCT127 #TAEYONG #JOHNNY #DOYOUNG #HAECHAN #TAEIL #JAEHYUN #MARKLEE #해찬 #태용 #쟈니 #태일 #도영 #재현pic,1200564722254450688,https://twitter.com/NoTFounD404_22/status/1200564722254450688
2019-11-29 23:58:29,seeshespeak,,3,3,45,"At last we have arrived at the crying-to-Sufjan-Stevens’-“Sister-Winter” part of the annual holiday cycle.",,,,1200564722233495552,https://twitter.com/seeshespeak/status/1200564722233495552
2019-11-29 23:58:29,alyssaaaortiz,,0,6,19,"someone take me to go see the snow :(",,,,1200564722224906240,https://twitter.com/alyssaaaortiz/status/1200564722224906240
2019-11-29 23:58:29,OhThatsAT,,2,21,28,"Stop recording yourself when giving food or money to poor people - Singer Tankhttps://www.correctng.com/stop-recording-yourself-when-giving-food-or-money-to-poor-people-singer-tank/ …",,,,1200564721503678471,https://twitter.com/OhThatsAT/status/1200564721503678471
2019-11-29 23:58:29,DocJohnG,writingblock,0,1,163,"I’m sorry but are you tone deaf? You posted a hit piece against a professional u had a disagreement with but then didn’t even bother to reach out to them for comment? How is this ethical #healthjournalism @sciam ???",,@sciam,#healthjournalism,1200564721197486080,https://twitter.com/DocJohnG/status/1200564721197486080
2019-11-29 23:58:29,sunflowrdog,,1,26,42,"...excuse me my iphone xr resin cases r available now https://sunflowrdog.bigcartel.com/category/phone-cases …pic.twitter.com/K27pNdxszR",,,,1200564719461031936,https://twitter.com/sunflowrdog/status/1200564719461031936
2019-11-29 23:58:28,CrumsRevenge,,4,13,262,"Louisville’s turn in the kill box. Welcome back to #1, Cardinals.",,,#1,1200564717221294080,https://twitter.com/CrumsRevenge/status/1200564717221294080
2019-11-29 23:58:28,davidpreece12,francesbarber13,7,0,113,"As if he is on the side of murderers. Have a think about that, Frances. Does he actually want that?",,,,1200564716927672320,https://twitter.com/davidpreece12/status/1200564716927672320
2019-11-29 23:58:28,gatitweets,pammcnielsen,7,6,29,"Currently our movie #MermaidForChristmas is only available in the USA as a special limited release on both #AmazonPrime @PrimeVideo and #Amazon but I believe next year will be everywhere!https://www.amazon.com/gp/aw/d/B0815RMCCY/ref=cm_cr_arp_mb_bdcrb_top?ie=UTF8#customer-review-section …https://twitter.com/pammcnielsen/status/1200348300781608960 …",,@PrimeVideo,#MermaidForChristmas #AmazonPrime #Amazon #customer,1200564716625510400,https://twitter.com/gatitweets/status/1200564716625510400
2019-11-29 23:58:28,mike_lewis_moj,Marsovie,25,67,1343,"I think we will absolutely make sure the 2 guys who risked their own safety to pin the attacker down will be honoured in whatever way possible. 2 inspiring fellas.",,,,1200564714717241345,https://twitter.com/mike_lewis_moj/status/1200564714717241345
2019-11-29 23:58:27,yeokth,,10,6,120,"square 3... i triedpic.twitter.com/HYwopvKhv0",,,,1200564713672904706,https://twitter.com/yeokth/status/1200564713672904706
2019-11-29 23:58:27,Sebas_GS9,,2,29,85,"Going to end up marrying a Colombian",,,,1200564712112578560,https://twitter.com/Sebas_GS9/status/1200564712112578560
2019-11-29 23:58:27,JaVaughnMoore_,jacelljackson,0,6,18,"no point lets just get marriedhttps://twitter.com/jacelljackson/status/1199123329204080640 …",,,,1200564711097544707,https://twitter.com/JaVaughnMoore_/status/1200564711097544707
2019-11-29 23:58:27,rvfits,,0,87,228,"today is RBB’s first anniversary! the song who has the highest note in kpop history, it‘s literally proved that RED VELVET is that group with five talented main vocals! i mean they made their group called the best idol group alive for reasons #HappyBirthdayRBB #RBBAnniversarypic.twitter.com/0r9pcj4VYI",,,#HappyBirthdayRBB #RBBAnniversarypic,1200564711055601665,https://twitter.com/rvfits/status/1200564711055601665
2019-11-29 23:58:27,lobjob,MrDucci,3,1,20,"Opposing shoot to kill is normal and good. It should be an absolute last resort. Ideally never used at all",,,,1200564710443225088,https://twitter.com/lobjob/status/1200564710443225088
2019-11-29 23:58:26,serpentanddoves,,0,6,21,"lou and reid taking a nap at the beach, taken by anselpic.twitter.com/ElVzCxSg0F",,,,1200564709633724416,https://twitter.com/serpentanddoves/status/1200564709633724416
2019-11-29 23:58:26,espykins,deniselynne1966,1,5,35,"I have seen this as well!! @angelakang @WalkingDead_AMC people are returning to the show because of this relationship. So exciting!!https://twitter.com/deniselynne1966/status/1200552391755603970 …",,@angelakang @WalkingDead_AMC,,1200564709168238592,https://twitter.com/espykins/status/1200564709168238592
2019-11-29 23:58:26,ImLittleNick,,0,285,689,"I put my money first the love can wait",,,,1200564708098445312,https://twitter.com/ImLittleNick/status/1200564708098445312
2019-11-29 23:58:25,STA_Football,,0,8,50,"HOLD THE ROPE #YouGoWeGo @CoachHarriottpic.twitter.com/5T2BCmKAmj",,@CoachHarriottpic,#YouGoWeGo,1200564704705421313,https://twitter.com/STA_Football/status/1200564704705421313
2019-11-29 23:58:25,jairrawr,,0,115,159,"bye intrams. hello pts. hello worksheets. hello stress. hello exam :((((",,,,1200564704059383813,https://twitter.com/jairrawr/status/1200564704059383813
2019-11-29 23:58:25,SteveDickerNL,,19,30,185,"Thousands of home printers going to the landfill every day because it's cheaper to buy a new printer than just replacement ink. That's the business model Canon, HP, etc have chosen. But yeah, let's ban shopping bags instead. Should be a great story for @cbcmarketplace",,@cbcmarketplace,,1200564703669428224,https://twitter.com/SteveDickerNL/status/1200564703669428224
2019-11-29 23:58:25,MercilessMercy2,,13,150,285,"Queen Mercy Eke will be starting her Ciroc circle tour today and Benin is officially the 1st city on the tour calendar. Come party with Lambo at Club 79 and make sure you buy atleast a bottle of Mercy Ciroc Colada #MercyCirocCircleTour #MercyColadaTakesBenin #MercyWeLoveYoupic.twitter.com/YsIWGisuBK",,,#MercyCirocCircleTour #MercyColadaTakesBenin #MercyWeLoveYoupic,1200564702046232577,https://twitter.com/MercilessMercy2/status/1200564702046232577
2019-11-29 23:58:24,velezxsevilla,,6,4,51,"JOEL IS IN COLORADO I THOUGHT THEY WERE IN CALIFORNIA",,,,1200564701312229376,https://twitter.com/velezxsevilla/status/1200564701312229376
2019-11-29 23:58:24,SudsBitches,,3,9,34,"The new Chantix commercial with the turkey is creepy, but not Ray Liotta Chantix commercial creepy.",,,,1200564701249363973,https://twitter.com/SudsBitches/status/1200564701249363973
2019-11-29 23:58:24,sarcasticKatt,,11,64,253,"Watch SE is going to release the statue for this expansion and it's gonna be Hades and I'm gonna have to explain why I have a $200 statue of an eldrich horror",,,,1200564701131755520,https://twitter.com/sarcasticKatt/status/1200564701131755520
2019-11-29 23:58:24,PhilippineStar,,1,5,23,"#WalangPasok Classes suspended in San Juan to give way for the SEAG. #SEAGames2019 | @JoeySVillarpic.twitter.com/sLkqavB00y",,@JoeySVillarpic,#WalangPasok #SEAGames2019,1200564701031059456,https://twitter.com/PhilippineStar/status/1200564701031059456
2019-11-29 23:58:24,pjmlocket,,0,9,35,"*scrunchpic.twitter.com/JgNEFpx5fV",,,,1200564699802112001,https://twitter.com/pjmlocket/status/1200564699802112001
2019-11-29 23:58:24,jashuawonder,,1,9,15,"Tell the world that Jesus lives Tell the world that, tell the world that Tell the world that he died for them Tell the world that he lives again",,,,1200564699479318534,https://twitter.com/jashuawonder/status/1200564699479318534
2019-11-29 23:58:24,FP_Champagne,,12,14,67,"Appalled by the violent attacks which took place today in #London and #TheHague. Canadians are standing together with our British and Dutch friends. Our hearts are with the loved ones of the victims, and we wish those injured a swift recovery.",,,#London #TheHague,1200564698804084736,https://twitter.com/FP_Champagne/status/1200564698804084736
2019-11-29 23:58:24,PlunkettCiara,,0,1,34,"Ella's heart is about to burst...incredible gift from @KatieTaylor to a young boxer. Katie showing the innate value of #cantseecantbe and @20x20_ie on #LateLateToyShow tonight",,@KatieTaylor @20x20_ie,#cantseecantbe #LateLateToyShow,1200564698493702145,https://twitter.com/PlunkettCiara/status/1200564698493702145
2019-11-29 23:58:23,sunflowerr__x,,1,5,16,"If you're single please avoid @fireboydml s album it will end in tears",,@fireboydml,,1200564697159938054,https://twitter.com/sunflowerr__x/status/1200564697159938054
2019-11-29 23:58:23,fotosmoke,,1,3,15,"Can’t get #QueenAndSlim out of my head. The blackness. The love. The love. The love. @LenaWaithe you two for two now with creating projects I’ll revisit for years between that Master of None Thanksgiving episode and this. Also- @melinamatsoukas makes us look so gotdamn gorgeous.",,@LenaWaithe @melinamatsoukas,#QueenAndSlim,1200564697021345792,https://twitter.com/fotosmoke/status/1200564697021345792
2019-11-29 23:58:23,Amanuel112,hendopolis,0,5,10,"And they just had to use the picture of a bystander that helped by taking the attackers knife?! SUE. THEM.https://twitter.com/hendopolis/status/1200532429494247424 …",,,,1200564694567792643,https://twitter.com/Amanuel112/status/1200564694567792643
