date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-25 23:00:17,Cornelia_Str8,,3,189,188,"SPREAD THIS #coronavirus The Chinese authorities reported 15 new deaths in Wuhan, the center of a virus outbreak, including a medical professional in his 60s. At least fourteen people have been tested in the United Kingdom Here are its symptoms and prevention methods pic.twitter.com/YwIGi3AufW",,,#coronavirus,1221206180757794816,https://twitter.com/Cornelia_Str8/status/1221206180757794816
2020-01-25 22:56:11,TorontoStar,,48,266,235,"#Breaking: First 'presumptive case' of coronavirus in Toronto. Patient is a man in his 50s who had visited Wuhan. Now at Sunnybrook hospital, health officials say. http://torstar.co/9whX50y4WgO",,,#Breaking,1221205151429488640,https://twitter.com/TorontoStar/status/1221205151429488640
2020-01-25 22:42:28,Sunnybrook,,68,669,700,"Sunnybrook Health Sciences Centre is caring for a patient who has a confirmed case of the novel coronavirus that originated in Wuhan, China. The patient is in stable condition and has been admitted to an isolation room. More info: https://sunnybrook.ca/media/item.asp?c=1&i=2043&f=novel-coronavirus-2020 …",,,,1221201697550360576,https://twitter.com/Sunnybrook/status/1221201697550360576
2020-01-25 23:55:50,NSWHealth,,5,41,24,"1/2 @NSWHealth is urging people who have recently returned from #Wuhan or have been in contact with a confirmed case of #novelcoronavirus infection to ensure they are aware of the symptoms and seek immediate health assessment if symptoms develop within 14 days.pic.twitter.com/BzPKqJlcKV",,@NSWHealth,#Wuhan #novelcoronavirus,1221220161450995713,https://twitter.com/NSWHealth/status/1221220161450995713
2020-01-25 23:55:43,M101News,,2,18,147,"So...the Chinese government is busy killing protestors in Hong Kong while the entire city of Wuhan is suffering from an outbreak of Coronavirus that may very well spread worldwide killing millions. Priorities, am I right?",,,,1221220131487043584,https://twitter.com/M101News/status/1221220131487043584
2020-01-25 23:53:01,qz,,0,19,23,"How artificial intelligence provided early warnings of the Wuhan virus http://dlvr.it/RNllsm",,,,1221219453855133696,https://twitter.com/qz/status/1221219453855133696
2020-01-25 23:52:01,Avery1776,BenKTallmadge,3,45,58,"OAN said we have 1k Americans in Wuhan! Why? Working on the Bill & Melinda Gates grant? pic.twitter.com/lUkEkqBwgW",,,,1221219200859066369,https://twitter.com/Avery1776/status/1221219200859066369
2020-01-25 23:50:21,jjdangerfield,muyixiao,2,19,74,"Every week my mother-in-law in Wuhan visits her 86-year-old father who is confined to a hospital. She feeds him food she cooked herself, shaves him, washes his hair. Can't do that now. I think of all the stories like this playing out among the 10s of millions in Hubei",,,,1221218783487905792,https://twitter.com/jjdangerfield/status/1221218783487905792
2020-01-25 23:48:26,Reuters,,2,44,74,"French car maker Peugeot to repatriate staff from China's Wuhan area https://reut.rs/37sD0Bd pic.twitter.com/1i86djKih3",,,,1221218299058454529,https://twitter.com/Reuters/status/1221218299058454529
2020-01-25 23:42:46,hughhewitt,,10,16,56,"Wuhan is 7th largest city in PRC; San Antonio in U.S. if new virus had appeared in San Antonio this month and killed 40 people in U.S. since, what would country’s mood be? Assuming the same or worse in PRC given distrust of government and lack of media freedom. #coronavirus",,,#coronavirus,1221216873628307456,https://twitter.com/hughhewitt/status/1221216873628307456
2020-01-25 23:36:15,Bruno062418,Bruno062418,3,44,69,"In wake of the Corona and Wuhan diseases? https://twitter.com/Bruno062418/status/1216540652600807424 …",,,,1221215234012205056,https://twitter.com/Bruno062418/status/1221215234012205056
2020-01-25 23:35:17,gadikian,,18,15,120,"What is the actual story with the Wuhan virus? If only 1400 are ill: * Hospitals shouldn't be overwhelmed * New hospitals shouldn't need to be built * Cities should not need to be quarantined * There wouldn't likely be so many international cases So what's the truth?",,,,1221214988796194816,https://twitter.com/gadikian/status/1221214988796194816
2020-01-25 23:35:12,BenKTallmadge,,2,29,59,"‘We have no protection, we’re just standing outside the hospital in the rain’: Desperate Wuhan residents face TWO-DAY lines to see a doctor amid ‘doomsday’ scenes with nowhere to take the sick - https://www.dailymail.co.uk/health/article-7928747/Desperate-residents-coronavirus-hotspot-Wuhan-doomsday-scenes.html …",,,,1221214970123210752,https://twitter.com/BenKTallmadge/status/1221214970123210752
2020-01-25 23:21:55,Ali__khann,,18,58,118,"We’re stuck in chinese city of Wuhan due to #CoronaOutbreak & the city is locked down and we’re confined to our rooms and the condition is getting worse day by day and the local authorities aren’t sure that when they’ll overcome the situation. @sayedzbukhari @SMQureshiPTI 1/1",,@sayedzbukhari @SMQureshiPTI,#CoronaOutbreak,1221211627699220480,https://twitter.com/Ali__khann/status/1221211627699220480
2020-01-25 23:19:43,guardiannews,,20,41,64,"Scientists race to find out how Wuhan victims became ill https://www.theguardian.com/science/2020/jan/25/scientists-race-to-find-out-how-wuhan-victims-became-ill-coronavirus?utm_term=Autofeed&CMP=twt_b-gdnnews&utm_medium=Social&utm_source=Twitter#Echobox=1579985768 …",,,#Echobox,1221211071979184136,https://twitter.com/guardiannews/status/1221211071979184136
2020-01-25 23:14:21,AshDKelly,,2,53,58,"Here is the link to Ontario's Wuhan virus resources and monitoring website: https://news.ontario.ca/mohltc/en/2020/01/ontario-confirms-first-case-of-wuhan-novel-coronavirus.html#…",,,#,1221209724449804288,https://twitter.com/AshDKelly/status/1221209724449804288
2020-01-25 23:03:47,CNNSitRoom,,2,18,36,"CNN’s @drsanjaygupta discusses the new deadly strain of coronavirus that originated in Wuhan, China. More than 1,400 people have been infected across the world, the vast majority in mainland China, where dozens have died. https://cnn.it/2sWJs4u pic.twitter.com/NVkUEy4mDH",,@drsanjaygupta,,1221207061385576454,https://twitter.com/CNNSitRoom/status/1221207061385576454
2020-01-25 23:02:54,LWaler,,9,33,42,"Learn about how the Ministry of Health is preparing for the Wuhan novel coronavirus in Ontario. Find out how to protect yourself, what to do if you’re sick after you travel and how to recognize possible symptoms. #Onpoli #CoronaVirushttps://www.ontario.ca/page/wuhan-novel-coronavirus-2019-ncov#section-5 …",,,#Onpoli #CoronaVirushttps #section,1221206843067904000,https://twitter.com/LWaler/status/1221206843067904000
2020-01-25 23:02:35,hughhewitt,,7,15,32,"“Because there is no vaccine or treatment for nCoV2019—the Wuhan pneumonia—and infection has spread throughout China, the government is forced to turn to its 2003 SARS playbook.” https://foreignpolicy.com/2020/01/25/wuhan-coronavirus-safety-china/ …",,,,1221206762801385472,https://twitter.com/hughhewitt/status/1221206762801385472
2020-01-25 23:00:28,SichengAll,,2,13,46,"A fan's mother is a frontline medical staff of a hospital in a city around Wuhan. WinWinBar donated medical gloves to this hospital after getting the information which this hospital needs medical supplies. The fan was very touched by WinWinBar and appreciate them in pic.twitter.com/40rMdjnK11",,,,1221206228342194177,https://twitter.com/SichengAll/status/1221206228342194177
2020-01-25 22:54:50,MelNakhavoly,,14,60,40,"Health officials say a man in his 50’s arrived to Toronto from Wuhan Jan 22nd, went to hospital Jan 23rd. Has a “presumptive” case of the coronavirus. Also has a small family that are also in isolation at this time @CityNews",,@CityNews,,1221204812483768320,https://twitter.com/MelNakhavoly/status/1221204812483768320
2020-01-25 22:50:28,The_Real_Fly,sanguinisthyun,6,8,25,"R0 14 in Wuhan. This is measles level virility https://twitter.com/sanguinisthyun/status/1220903895859220482 …",,,,1221203710258372609,https://twitter.com/The_Real_Fly/status/1221203710258372609
2020-01-25 22:48:13,nicolemartintv,,4,25,16,"#BREAKING 1st presumptive #coronavirus case has been reported in Canada. A man who traveled from Wuhan to Toronto became ill. He is now in quarantine at Sunnybrook Hospital. @CHCHNews",,@CHCHNews,#BREAKING #coronavirus,1221203144555868160,https://twitter.com/nicolemartintv/status/1221203144555868160
2020-01-25 22:48:06,MakisMD,globalnews,7,61,59,"First #coronavirus case confirmed in Canada, in Toronto. Male in his 50s, recently traveled to #Wuhan, became sick a day after coming back. At Sunnybrook, in stable condition. #CoronaOutbreakhttps://twitter.com/globalnews/status/1221194786113232896 …",,,#coronavirus #Wuhan #CoronaOutbreakhttps,1221203117154291712,https://twitter.com/MakisMD/status/1221203117154291712
2020-01-25 22:47:34,cryptowhale,,17,111,129,"BREAKING: Canadian government announces that the first Corona Virus Case has been confirmed in Toronto, Ontario. #CoronaOutbreak #coronarovirus #CoronaVirusToronto #Toronto #WuhanCoronavirus #Wuhan pic.twitter.com/JlvEsWLwuR",,,#CoronaOutbreak #coronarovirus #CoronaVirusToronto #Toronto #WuhanCoronavirus #Wuhan,1221202983695683584,https://twitter.com/cryptowhale/status/1221202983695683584
2020-01-25 22:47:02,greg_scott84,,24,160,253,"18) I am not drawing any conclusions about how this deadly virus ended up in Wuhan China, but it does seem strange that Dr. Qiu worked at the NML and with Mabworks, travelled to China, and was caught handing over other deadly viruses to the Chinese. Coincidence? You can decide. pic.twitter.com/Mm4VjSjyxw",,,,1221202848136028160,https://twitter.com/greg_scott84/status/1221202848136028160
2020-01-25 22:43:53,CBCAlerts,,228,1058,933,"Ontario officials say there is a ""presumptive positive"" test result for the coronavirus in Toronto. A man in his 50s had travelled to Wuhan, China and felt ill on his return to Canada. He is now in stable condition in Sunnybrook hospital. WATCH LIVE: http://cbc.ca/1.5440760",,,,1221202053927702528,https://twitter.com/CBCAlerts/status/1221202053927702528
2020-01-25 22:42:55,picardonhealth,,3,80,63,"Ontario's chief medical officer announces that Canada has its first case of #coronavirus - a male in his 50s who traveled to Wuhan, China. He is now being treated at @Sunnybrook LIVESTREAM of announcement https://www.cbc.ca/news/canada/toronto/ontario-s-top-public-health-officials-to-make-announcement-1.5440760?__vfz=medium%3Dsharebar … via @cbcnews",,@Sunnybrook @cbcnews,#coronavirus,1221201810414821377,https://twitter.com/picardonhealth/status/1221201810414821377
2020-01-25 22:42:26,CP24,,40,309,403,"Officials say first case involved a male in his 50s who travelled from Wuhan, China. He was admitted at Sunnybrook hospital.",,,,1221201691007234048,https://twitter.com/CP24/status/1221201691007234048
2020-01-25 22:41:06,ChuBailiang,,7,80,147,"I wish I could tell you how the traffic lockdown in urban Wuhan from Sunday will work, and how residents will use the promised free taxis. But yesterday nobody had a clue; the government announcements are, let's say, a little abstract. Some pix here: http://news.163.com/photoview/00AN0001/2306473.html#p=F3OHL32900AN0001NOS …pic.twitter.com/bMejRC94op",,,#p,1221201353906761729,https://twitter.com/ChuBailiang/status/1221201353906761729
2020-01-25 22:39:12,ItsTommyDee1,,5,266,336,"(4) DECEMBER 2019 - First reported cases of the coronavirus in Wuhan, China which, coincidentally, is the same city where they built a lab to test the world's most dangerous pathogens including SARS, EBOLA, and the coronavirus. https://metro.co.uk/2020/01/24/us-warned-virus-escape-lab-near-coronavirus-epicentre-12114591/amp/?__twitter_impression=true …",,,,1221200878415335426,https://twitter.com/ItsTommyDee1/status/1221200878415335426
2020-01-25 22:35:07,CNN,,47,276,429,"Medical supply stores in central Texas are experiencing a medical mask shortage after a Texas A&M student, having recently traveled to Wuhan, China, may have contracted coronavirus https://cnn.it/2tHlDhH",,,,1221199849791639558,https://twitter.com/CNN/status/1221199849791639558
2020-01-25 22:31:19,lodgepolepines,,12,25,394,"At the airport and there's a dozen Bernie volunteers that have arrived from Wuhan! Wow!",,,,1221198894585065472,https://twitter.com/lodgepolepines/status/1221198894585065472
2020-01-25 22:27:08,kameyama66,,31,209,338,"*PLEASE SHARE * DMM will be sending supplies to hospitals in Wuhan affected by coronavirus. We are in need of supplies to deliver them quickly to affected areas. Any hospitals and manufacturers who has extra supplies to donate or to sell, please contact us at corporate@dmm.com pic.twitter.com/2igsrQIgWF",,@dmm,,1221197841780969473,https://twitter.com/kameyama66/status/1221197841780969473
2020-01-25 22:23:45,ChuBailiang,,32,202,452,"It's early Sunday in Wuhan, and the government has placed severe traffic controls on main urban districts, meaning most cars can't go on the roads. Instead, residents are supposed to call for free taxis that can deliver food and medicine. Oh yeah, easy. Lots of walking today.",,,,1221196989343379457,https://twitter.com/ChuBailiang/status/1221196989343379457
2020-01-25 22:23:06,Ezad_Amir,,12,6016,7603,"2016 : Train to Busan 2020 : Flight from Wuhan",,,,1221196824515473411,https://twitter.com/Ezad_Amir/status/1221196824515473411
2020-01-25 22:20:02,EvaSailEast,,9,80,99,"Chinese leader #XiJinping has set up an epidemic control group due to what he called the ""accelerating spread"" of the #Wuhan #coronarovirus. But has that come too late? @Laurie_Garretthttps://www.theepochtimes.com/china-sets-up-epidemic-control-group-amid-accelerating-spread-of-virus_3215796.html …",,@Laurie_Garretthttps,#XiJinping #Wuhan #coronarovirus,1221196054311440384,https://twitter.com/EvaSailEast/status/1221196054311440384
2020-01-25 22:05:14,detresfa_,,9,148,202,"Video from #Wuhan showing the arrival of military medial teams during the night #coronoavirus #WuhanCoronavirus #Chinapic.twitter.com/Yh0suUHfvi",,,#Wuhan #coronoavirus #WuhanCoronavirus #Chinapic,1221192328552927232,https://twitter.com/detresfa_/status/1221192328552927232
2020-01-25 21:58:28,QAnonNotables,,5,70,88,"The first person known to have been infected by the Wuhan coronavirus had never visited the city’s seafood market – regarded as the epicentre of the outbreak. There was also no epidemiological link between the first patient and the later cases. https://www.scmp.com/news/china/society/article/3047646/no-link-seafood-market-first-case-china-coronavirus-chinese …",,,,1221190624264646656,https://twitter.com/QAnonNotables/status/1221190624264646656
2020-01-25 21:45:05,ErkinOncan,,5,96,341,"Medical workers of the Union Hospital with the Tongji Medical College of the Huazhong University of Science and Technology in Wuhan participate in a ceremony to form an 'assault team' to battle a coronavirus epidemic in China. In science we trust... pic.twitter.com/8sKKEeTr9j",,,,1221187257727627264,https://twitter.com/ErkinOncan/status/1221187257727627264
2020-01-25 21:42:42,Senator_Patrick,,262,1266,2649,"It was the Chinese president who stopped flights from Wuhan to Australia, not @ScottMorrisonMP. The PM has hesitated in ordering full biological screening of flights from origins of risk. Australia needs to stay ahead of the curve #auspol #coronavirushttps://www.sbs.com.au/news/australia-confirms-four-coronavirus-cases-as-authorities-rush-to-stop-spread …",,@ScottMorrisonMP,#auspol #coronavirushttps,1221186656339779585,https://twitter.com/Senator_Patrick/status/1221186656339779585
2020-01-25 21:32:23,AnastasiaLinTO,,20,303,288,"Can't imagine a worse situation to be in: The Wuhan coronavirus has hit Xinjiang, where China has imprisoned at least 1 million Uighur Muslims. Its filthy detention camps will make inmates sitting ducks. https://www.insider.com/wuhan-coronavirus-xinjiang-uighur-squalid-detention-camps-2020-1?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @thisisinsider",,@thisisinsider,,1221184062343335937,https://twitter.com/AnastasiaLinTO/status/1221184062343335937
2020-01-25 21:31:01,cjwerleman,,12,279,280,"""The Wuhan coronavirus has hit Xinjiang, where China has imprisoned at least 1 million Uighur Muslims. Its filthy detention camps will make inmates sitting ducks."" https://www.insider.com/wuhan-coronavirus-xinjiang-uighur-squalid-detention-camps-2020-1?amp&__twitter_impression=true …",,,,1221183716459864065,https://twitter.com/cjwerleman/status/1221183716459864065
2020-01-25 21:30:00,ChinaDaily,,6,45,101,"Although huge amounts of medical resources are pouring into #Wuhan, the center of the new viral outbreak, the local government on Saturday called for more material support such as masks and protective clothing.",,,#Wuhan,1221183461056081920,https://twitter.com/ChinaDaily/status/1221183461056081920
2020-01-25 21:29:21,MaximeBernier,,179,817,1452,"After recently promoting the idea of committing suicide to fight climate change, far left lunatic says lower carbon footprint in Wuhan is the way of the future, thanks to coronavirus. That’s where climate alarmism is leading. DEATH. https://www.thepostmillennial.com/quebec-politician-praises-coronavirus-for-reducing-carbon-footprint-in-wuhan/ …",,,,1221183300187906049,https://twitter.com/MaximeBernier/status/1221183300187906049
2020-01-25 21:19:02,cnni,,16,155,215,"Medical supply stores in central Texas are experiencing a medical mask shortage after a Texas A&M student, having recently traveled to Wuhan, China, may have contracted coronavirus https://cnn.it/2RrLFyw",,,,1221180700948385792,https://twitter.com/cnni/status/1221180700948385792
2020-01-25 21:14:51,GiulioTerzi,,39,746,755,"No link with seafood market in first case of #ChinaCoronaVirus https://www.scmp.com/news/china/society/article/3047646/no-link-seafood-market-first-case-china-coronavirus-chinese … di @scmpnews @GlobalCRL :urgent clarification needed from Chinese Authorities about safety and security procedures in #Wuhan R§D Labs . @joshuawongcf @demosisto @WHO",,@scmpnews @GlobalCRL @joshuawongcf @demosisto @WHO,#ChinaCoronaVirus #Wuhan,1221179649167892480,https://twitter.com/GiulioTerzi/status/1221179649167892480
2020-01-25 21:13:41,guardian,,15,70,129,"Scientists race to find out how Wuhan victims became ill https://www.theguardian.com/science/2020/jan/25/scientists-race-to-find-out-how-wuhan-victims-became-ill-coronavirus?utm_term=Autofeed&CMP=twt_gu&utm_medium=&utm_source=Twitter#Echobox=1579985737 …",,,#Echobox,1221179354354540544,https://twitter.com/guardian/status/1221179354354540544
2020-01-25 21:11:02,ianbremmer,,7,61,111,"Wuhan, China, was in the news in July: thousands took to the streets to defend their quality of life. But the disturbances weren't about political freedoms, extradition laws, or judicial transparency. The protests were about…garbage. https://www.gzeromedia.com/the-politics-of-trash-in-the-heart-of-china …",,,,1221178689355943941,https://twitter.com/ianbremmer/status/1221178689355943941
2020-01-25 21:00:08,Castterry,,1,92,42,"Chinese Social Media Depicts Chaos in Virus. Authorities scramble to keep citizens calm amid the fast-spreading coronavirus,videos and messages from Wuhan,ground zero of the deadly pneumonia,reflect the atmosphere of growing panic in the quarantined city. https://www.theepochtimes.com/chinese-social-media-depicts-chaos-in-virus-hit-wuhan_3215227.html …",,,,1221175944406163467,https://twitter.com/Castterry/status/1221175944406163467
2020-01-25 21:00:00,PDChina,,21,136,232,"#Wuhan, the hardest-hit city of the novel #coronavirus outbreak in central China, has planned to transform 24 general hospitals for temporary use to cope with the increasing number of patients with fever, said the city's health commission on Saturday.pic.twitter.com/L6KbxKABT4",,,#Wuhan #coronavirus,1221175912818823168,https://twitter.com/PDChina/status/1221175912818823168
2020-01-25 20:57:01,TomTSEC,,11,79,113,"The USA has decided to evacuate it diplomatic staff from the Consulate in Wuhan City. Not a good indicator. #WuhanCoronovirus #wuhan",,,#WuhanCoronovirus #wuhan,1221175163011633157,https://twitter.com/TomTSEC/status/1221175163011633157
2020-01-25 20:53:47,minhtngo,Jkylebass,1,30,58,"Stop spreading disinformation. This is reckless and irresponsible. This article from last July does not say that the researchers were removed for sending pathogens to the Wuhan facility or identify them as spies. Subsequent reporting also does not say this. https://twitter.com/Jkylebass/status/1221065421874397185 …",,,,1221174346346987520,https://twitter.com/minhtngo/status/1221174346346987520
2020-01-25 20:51:02,MailOnline,,53,148,141,"Beavers kept in cages in a Wuhan wildlife market dubbed 'ground-zero' of China’s coronavirus outbreak https://trib.al/i3sHasX",,,,1221173654911967233,https://twitter.com/MailOnline/status/1221173654911967233
2020-01-25 20:48:55,JackPosobiec,,98,258,296,"Quebec politician praises coronavirus for reducing carbon footprint in Wuhan https://www.thepostmillennial.com/quebec-politician-praises-coronavirus-for-reducing-carbon-footprint-in-wuhan/ …",,,,1221173122319159297,https://twitter.com/JackPosobiec/status/1221173122319159297
2020-01-25 20:47:38,L0gg0l,,7,55,77,"Wow: Patient Zero of the coronavirus had NO exposure to the Wuhan seafood market as earlier reported -- SCMP quotes Lancet study https://www.scmp.com/news/china/society/article/3047646/no-link-seafood-market-first-case-china-coronavirus-chinese … #nCoV2019",,,#nCoV2019,1221172802008616961,https://twitter.com/L0gg0l/status/1221172802008616961
2020-01-25 20:44:12,1nooa11,,18,94,189,"#coronarovirus Chinese doctor in the city of Wuhan in tears announcing that there are too many cases of sick people. pic.twitter.com/f9OxLCv52H",,,#coronarovirus,1221171935658201088,https://twitter.com/1nooa11/status/1221171935658201088
2020-01-25 20:40:09,nytimes,,21,200,321,"The latest on the coronavirus outbreak: 2 American universities with campuses in China — Duke Kunshan University in Wuhan, the outbreak's epicenter, and New York University's Shanghai campus — have postponed classes due to the dangerous virus https://nyti.ms/2veJDZF",,,,1221170916614340616,https://twitter.com/nytimes/status/1221170916614340616
2020-01-25 20:23:50,cz_binance,mattysino,107,319,1334,"For #Wuhan, not realistic to do crypto to end beneficiaries. Binance pledged 10m RMB ($1.5m USD) to help #coronavirus victims. We didn’t make any announcements. But BCF/Binance team has been busy for the last few days. Still need help to arrange logistics locally.https://twitter.com/mattysino/status/1221134447501697024 …",,,#Wuhan #coronavirus,1221166809329491968,https://twitter.com/cz_binance/status/1221166809329491968
2020-01-25 20:23:50,EvaSailEast,,26,535,703,"“After a day of work, we are on the verge of a mental breakdown"" Health workers from locked down #Wuhan are relaying their fears on social media. To them, the #WuhanCoronavirus is ""way more terrifying"" than what the outside knows. https://www.theepochtimes.com/chinese-social-media-depicts-chaos-in-virus-hit-wuhan_3215227.html …",,,#Wuhan #WuhanCoronavirus,1221166808683761664,https://twitter.com/EvaSailEast/status/1221166808683761664
2020-01-25 20:21:21,GordonGChang,vtbirkenstock,7,57,162,"There has been a noticeable lack of candor, along with big doses of happy talk, from public health officials. On the other hand, we are fortunate to have those on the scene who every day risk their lives to get out the facts. #Wuhan #China #WuhanCoronavirus @vtbirkenstockhttps://twitter.com/vtbirkenstock/status/1221164903265964038 …",,@vtbirkenstockhttps,#Wuhan #China #WuhanCoronavirus,1221166185838006273,https://twitter.com/GordonGChang/status/1221166185838006273
2020-01-25 20:21:06,MailOnline,,6,80,96,"China's president Xi Jinping warns killer coronavirus is accelerating as doctor dies and US evacuates its citizens from hotspot Wuhan https://trib.al/ZHTQw8e",,,,1221166122973769730,https://twitter.com/MailOnline/status/1221166122973769730
2020-01-25 20:18:47,SlatenDesiree,,6,32,149,"Wuhan, a city with a level 4 bioresearch lab happens to be the epicenter of the #CoronaOutbreakpic.twitter.com/kvEyEyuY2e",,,#CoronaOutbreakpic,1221165538711363587,https://twitter.com/SlatenDesiree/status/1221165538711363587
2020-01-25 20:16:41,2019nCoVwatcher,,17,47,73,"A China Southern flight from #Wuhan just landed at #SanFrancisco airport, while Wuhan airport supposed to be closed. #coronaviruspic.twitter.com/UmelXqSS2Z",,,#Wuhan #SanFrancisco #coronaviruspic,1221165010623369217,https://twitter.com/2019nCoVwatcher/status/1221165010623369217
