date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-28 20:19:12,readwriteradio,,2,45,108,"Tyrone Abraham is a father, educator, and advocate who spent 25 years earning a second chance. @NYGovCuomo has the power to prevent his imminent deportation. https://www.nytimes.com/2020/01/28/opinion/felony-deportation-new-york.html …",,@NYGovCuomo,,1222252809795645445,https://twitter.com/readwriteradio/status/1222252809795645445
2020-01-28 20:18:35,JeremyVOCAL,CarlHeastie,0,14,34,". @CarlHeastie deserves a medal for standing up to this bullshit while @NYGovCuomo, @NYCMayor & @AndreaSCousins cave to pressure that will return a racist bail system to New York State 3 months after it was endedhttps://twitter.com/CarlHeastie/status/1222146567349657602 …",,@CarlHeastie @NYGovCuomo @NYCMayor @AndreaSCousins,,1222252651829743616,https://twitter.com/JeremyVOCAL/status/1222252651829743616
2020-01-28 20:11:42,SympathyParty,,3,11,22,"I am glad that @NYGovCuomo didn’t ban straws YET, because at least we have something to grasp at to keep life-saving vapor products on the market in NY State #vapingsaveslives",,@NYGovCuomo,#vapingsaveslives,1222250921037586432,https://twitter.com/SympathyParty/status/1222250921037586432
2020-01-28 18:01:39,StatenIslandDA,,2,9,21,"NYS' bail reform has caught the eye of criminal justice reformers from other parts of the nation. Even they are dumbfounded at what our legislature has done. The way to do this right is clear, now let's get to work! @CarlHeastie @AndreaSCousins @NYGovCuomo https://www.nj.com/opinion/2020/01/porrino-honig-ny-bail-reformers-you-need-to-look-across-the-river-for-answers.html?fbclid=IwAR1SvZb6fKqxFSvcGhH5UG_DWePxM4kidCxJ6Zz-tA4s39svhD92RUMBs-w …pic.twitter.com/yirmxGaH4I",,@CarlHeastie @AndreaSCousins @NYGovCuomo,,1222218190945759235,https://twitter.com/StatenIslandDA/status/1222218190945759235
2020-01-28 15:26:16,dunleamark,RickKarlinTU,0,4,4,"Of the dozens of environmentalists which spoke at the hearing, NRDC was the only one that called to reward Cuomo's slowness in rolling out the plastic ban that was approved last April with more delay. This was after @NYGovCuomo killed the NYC bag law which took 5 years to adopt. https://twitter.com/RickKarlinTU/status/1221860020259827712 …",,@NYGovCuomo,,1222179089966125056,https://twitter.com/dunleamark/status/1222179089966125056
2020-01-28 13:50:41,katalcenter,,0,2,11,"Join us today! Your voices are needed! Today we join together at the Capitol for a Day of Action demanding lawmakers & @NYGovCuomo prioritize parole reform and pass #LessIsMoreNY to transform how NYS handles technical violations of parole. Details/RSVP: https://www.katalcenter.org/limnylobby12820 pic.twitter.com/AYDMbW2S68",,@NYGovCuomo,#LessIsMoreNY,1222155033959071744,https://twitter.com/katalcenter/status/1222155033959071744
2020-01-28 11:59:11,lifesizedcity,,0,2,11,"Nice to see @lloydalter mention our host @colvilleandersn in his op-ed that supplies data to @NYGovCuomo for the idea of making motoring helmets mandatory: https://nyc.streetsblog.org/2020/01/28/op-ed-yes-gov-cuomo-car-helmets-could-save-lives/ …",,@lloydalter @colvilleandersn @NYGovCuomo,,1222126975118036992,https://twitter.com/lifesizedcity/status/1222126975118036992
2020-01-28 11:06:01,BobDuffyROC,,2,2,11,"More positive changes coming for Buffalo. This issue has been debated for years - and now is moving ahead thanks to the push by @NYGovCuomo @RochesterChambr Public input on Skyway removal begins this weekhttps://buffalonews.com/2020/01/27/public-input-on-skyway-begins-this-week/ …",,@NYGovCuomo @RochesterChambr,,1222113595791757318,https://twitter.com/BobDuffyROC/status/1222113595791757318
2020-01-28 05:55:49,BlueWalkPoconos,candicegiove,1,12,17,"Great job, @NYGovCuomo and @BilldeBlasio. We assume he’s good to go with a room at one of your homes??? With your family??? #NoBailNY #NoBailFAIL #RepealNoBailNOW before more people get hurt by repeat offenders and put these POSs in jail! ~Mhttps://twitter.com/candicegiove/status/1220736798193786880 …",,@NYGovCuomo @BilldeBlasio,#NoBailNY #NoBailFAIL #RepealNoBailNOW,1222035529975332864,https://twitter.com/BlueWalkPoconos/status/1222035529975332864
2020-01-27 23:35:58,CelineGoBoating,,1,18,28,"He pretends to be a climate leader but @NYGovCuomo’s budget has no new funding. Meanwhile we have no grid-scale solar or wind projects in the works in NY, and only 5% of our electricity comes from solar and wind. #GNDUprising #GreenNewDeal4NYpic.twitter.com/7qx5oIns59",,@NYGovCuomo,#GNDUprising #GreenNewDeal4NYpic,1221939938750496768,https://twitter.com/CelineGoBoating/status/1221939938750496768
2020-01-27 22:36:10,greenwatchdogNY,,0,4,9,"""We support a permanent ban on high-volume fracking. We urge the Leg to ensure frack waste brought into NY 4 processing is handled under haz waste regulations, ensuring stringent protections for public health."" - @pmiwanowicz @NYGovCuomo @BasilSeggos @CarlHeastie @AndreaSCousinspic.twitter.com/yPFLcQO1iJ",,@pmiwanowicz @NYGovCuomo @BasilSeggos @CarlHeastie @AndreaSCousinspic,,1221924889994711041,https://twitter.com/greenwatchdogNY/status/1221924889994711041
2020-01-27 22:09:15,Credico2016,NYGovCuomo,1,8,32,"We apologize for Mr Cuomo exploiting the Holocaust for self promotion..it is a disgrace and we New Yorkers apologize",,,,1221918116697051136,https://twitter.com/Credico2016/status/1221918116697051136
2020-01-27 22:07:17,NewYorkGOP,,10,59,66,"Here we go. A week after @NYGovCuomo promised no new taxes, he is out with a new tax on medical facilities that will mean higher healthcare costs. One way or another, New Yorkers are always stuck with the bill for Democrats' reckless spending. https://nypost.com/2020/01/26/cuomo-proposes-3-percent-tax-on-new-medical-facilities/ …",,@NYGovCuomo,,1221917621391626240,https://twitter.com/NewYorkGOP/status/1221917621391626240
2020-01-27 21:26:49,jaketapper,RudyGiuliani,271,4246,13358,"CUOMO: So you did ask Ukraine to look into Joe Biden? GIULIANI: Of course I did. https://twitter.com/CuomoPrimeTime/status/1174868101675925504?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1174868101675925504&ref_url=https%3A%2F%2Fwww.washingtonpost.com%2Fpolitics%2F2019%2F09%2F20%2Fgiuliani-admits-asking-ukraine-about-joe-biden-after-denying-it-seconds-earlier%2F …https://twitter.com/RudyGiuliani/status/1221903876984578051 …",,,,1221907438636556291,https://twitter.com/jaketapper/status/1221907438636556291
2020-01-27 21:02:54,UJAfedNY,,2,7,33,"Thank you @NYGovCuomo for announcing a conference to help Holocaust survivors and their families recover stolen property due to Nazi persecution. https://www.governor.ny.gov/news/holocaust-remembrance-day-governor-cuomo-announces-international-conference-aimed-helping …",,@NYGovCuomo,,1221901418531033091,https://twitter.com/UJAfedNY/status/1221901418531033091
2020-01-27 20:41:29,NYCASR,NYCASR,9,46,19,"“You neutered Greystone on 1/22 & you have already kill-listed him? You folks really are the devil incarnate! He's not healed! How dare you put animals thru unnecessary surgeries when you know you plan to kill them..TAKE CARE out of your name. There is NO CARE at the NY shelters”pic.twitter.com/kWWdjos3dh",,,,1221896028007387138,https://twitter.com/NYCASR/status/1221896028007387138
2020-01-27 20:31:07,JDIvape,,3,14,31,"Interesting don’t you think @NYGovCuomo @truthinitiative @TobaccoFreeKids @ParentsvsVape @NYSMom4Kiddos @JeromeAdamsMD ? When will you stop pushing your lies in the name of . The real truth will prevail. #WeAreComingForYourBloodMoney and we want all of it. @realDonaldTrumppic.twitter.com/fTGquKscir",,@NYGovCuomo @truthinitiative @TobaccoFreeKids @ParentsvsVape @NYSMom4Kiddos @JeromeAdamsMD @realDonaldTrumppic,#WeAreComingForYourBloodMoney,1221893417829130241,https://twitter.com/JDIvape/status/1221893417829130241
2020-01-27 20:24:37,chien_kwok,,1,11,24,"“He has been a disaster for the city in a number of ways, but snubbing parents concerned about their kids’ lives and safety is a historic nadir. To denigrate a mother grieving over her child being brutalized is intolerable.” @NYGovCuomo https://nypost.com/2020/01/26/flipping-off-rightly-angry-parents-should-be-the-last-straw-for-richard-carranza/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost",,@NYGovCuomo @nypost,,1221891785330438145,https://twitter.com/chien_kwok/status/1221891785330438145
2020-01-27 19:54:01,FinnaganMarina,BlacklistedNews,3,44,30,"NY charges $35 to stargaze Hey @NYGovCuomo Mars called they want their cut on this bullshit con you're running! No wonder you backed bail reform, you're a criminal yourself....just the fancy tailored suit kind that's robbing NYers blind! Guess it's true, cons do stick together https://twitter.com/BlacklistedNews/status/1221089606210187265 …",,@NYGovCuomo,,1221884082730258434,https://twitter.com/FinnaganMarina/status/1221884082730258434
2020-01-27 18:37:33,indvsblharlem,,1,9,21,"We're in Albany today, to #MakeBillionairesPay, & FUND THE CLCPA! The rhymes are on , and so is our planet–– @NYGovCuomo, @AndreaSCousins, & @CarlHeastie, we call on you, @NYSenateDems, & @NYSA_Majority to fund climate justice NOW! http://www.nyrenews.org/takeaction pic.twitter.com/JGn8f5Ikpy",,@NYGovCuomo @AndreaSCousins @CarlHeastie @NYSenateDems @NYSA_Majority,#MakeBillionairesPay,1221864839557132288,https://twitter.com/indvsblharlem/status/1221864839557132288
2020-01-27 18:28:35,sarbetter,,1,8,28,"Chilling photo of @NYGovCuomo at Auschwitz on the 75th anniversary of its liberation. pic.twitter.com/I8u0t8y227",,@NYGovCuomo,,1221862580915986434,https://twitter.com/sarbetter/status/1221862580915986434
2020-01-27 18:10:52,ceo4105,nyupublichealth,1,20,27,"There never was an epidemic... @GOP @DNC @parscale @GovWhitmer @GovKemp @GovMikeDeWine @NYGovCuomo @realDonaldTrump @KellyannePolls @PressSec @SecAzar @Surgeon_General @SteveFDA @FDATobacco #quitlying #WeVapeWeVotehttps://twitter.com/nyupublichealth/status/1221847911497158659 …",,@GOP @DNC @parscale @GovWhitmer @GovKemp @GovMikeDeWine @NYGovCuomo @realDonaldTrump @KellyannePolls @PressSec @SecAzar @Surgeon_General @SteveFDA @FDATobacco,#quitlying #WeVapeWeVotehttps,1221858123515940864,https://twitter.com/ceo4105/status/1221858123515940864
2020-01-27 17:19:20,AlexAtFWW,,1,15,26,"Better video of climate disruption of Albany budget hearing today. Hey @NYGovCuomo we must move off fossil fuels now! #GreenNewDeal4NY #GNDUprisingpic.twitter.com/yznoWuDSPk",,@NYGovCuomo,#GreenNewDeal4NY #GNDUprisingpic,1221845156082737154,https://twitter.com/AlexAtFWW/status/1221845156082737154
2020-01-27 17:13:00,OpenSecretsDC,,0,11,20,"Following Seattle's lead, @NYGovCuomo's office has released a proposal that would stop companies with foreign influences from making contributions to political elections in the state. https://www.news10.com/news/proposal-to-ban-foreign-influenced-companies-from-contributing-to-political-campaigns-in-n-y/ …",,@NYGovCuomo,,1221843560464437248,https://twitter.com/OpenSecretsDC/status/1221843560464437248
2020-01-27 16:48:09,bkindivisible,LIProgress,0,9,30,"And if you couldn't make it Albany today w/ @NYRenews , but want to see for #climatejustice in this year's budget, call @NYGovCuomo @AndreaSCousins @CarlEHeastie & your state senate/ assembly member to tell them to #taxtherich & FUND the #fundclimatejusticenow!https://twitter.com/LIProgress/status/1221830223928418304 …",,@NYRenews @NYGovCuomo @AndreaSCousins @CarlEHeastie,#climatejustice #taxtherich #fundclimatejusticenow,1221837306883190784,https://twitter.com/bkindivisible/status/1221837306883190784
2020-01-27 16:46:01,nora_almeida,CityTechLibrary,1,7,18,"Back to school with reduced hours and services. In the library and other labs on campus. Currently don’t have capacity to support evening students. #CUNY #fundcuny @CUNYRising @cunystruggle @NYGovCuomo @NYCMayorsOffice @NYCMayorhttps://twitter.com/CityTechLibrary/status/1221835265330708480 …",,@CUNYRising @cunystruggle @NYGovCuomo @NYCMayorsOffice @NYCMayorhttps,#CUNY #fundcuny,1221836769848631297,https://twitter.com/nora_almeida/status/1221836769848631297
2020-01-27 13:25:37,NewYorkGOP,,2,23,44,". @NYGovCuomo's budget tricks & smoke and mirrors don't hide the fact that our state is suffering due to his policies. Cuomo's new budget does nothing to fix the problems he's created. pic.twitter.com/U5PWrCmvhw",,@NYGovCuomo,,1221786339412258821,https://twitter.com/NewYorkGOP/status/1221786339412258821
2020-01-27 12:56:28,WeAreRockU,es_indivisible,0,2,5,"“Roughly 67% of New Yorkers support a wide range of tax increases including an ultra-millionaires tax, wealth tax, and a tax on second homes.” What are you waiting for @NYSA_Majority @NYSenDems @NYGovCuomo ? Time for #BudgetJustice!https://twitter.com/es_indivisible/status/1221773607505924096 …",,@NYSA_Majority @NYSenDems @NYGovCuomo,#BudgetJustice,1221779001062064129,https://twitter.com/WeAreRockU/status/1221779001062064129
2020-01-27 12:27:45,bkindivisible,,0,3,11,". @CityAndStateNY this morning: the vast majority of New Yorkers want to #taxtherich. Cc @AndreaSCousins @CarlHeastie @NYGovCuomo you have no excuses! We need #budgetjustice-$$for schools, climate justice & housing.pic.twitter.com/sNSN8xb1Go",,@CityAndStateNY @AndreaSCousins @CarlHeastie @NYGovCuomo,#taxtherich #budgetjustice,1221771776780312576,https://twitter.com/bkindivisible/status/1221771776780312576
2020-01-27 08:57:11,Lollylulubes,BristowChriss,1,9,14,"Leafly article end of July about Vit E Acetate in illicit THC, + different author wrote about pesticides & fungicides in it as it isn’t treated properly. E.g. Myclobutanil turns into hydrogen cyanide when heated. A YT video I found confirmed both. Sent CDC Director, FDA Comm, SG",,,,1221718786719522816,https://twitter.com/Lollylulubes/status/1221718786719522816
2020-01-27 07:04:08,yes_i_vape,,4,22,54,"How dare we adults like fruity pebbles flavoring?!?? And a name like UNICORN FARTS!?!?! This is outrageous!!!! Adults hate flavoring!!!! Oh wait.... #WeVapeWeVote #FlavorsSaveLives @NYGovCuomo @realDonaldTrump @US_FDA @CDCgov @Surgeon_Generalpic.twitter.com/pxejsdI6Wq",,@NYGovCuomo @realDonaldTrump @US_FDA @CDCgov @Surgeon_Generalpic,#WeVapeWeVote #FlavorsSaveLives,1221690334905872385,https://twitter.com/yes_i_vape/status/1221690334905872385
2020-01-27 06:55:47,ericgertler,,0,4,19,"New York State remembers. We must never forget the atrocities of the Holocaust. Proud that @NYGovCuomo will be present for commemoration of 75th ann’y of liberation of Auschwitz - he has been consistently outspoken against intolerance, hate & antisemitism http://shorturl.at/tvAKR",,@NYGovCuomo,,1221688235732209664,https://twitter.com/ericgertler/status/1221688235732209664
2020-01-27 01:57:07,AJCGlobal,,4,23,116,"Thank you @NYGovCuomo for joining leaders from around the world in Poland at the official commemoration of the 75th anniversary of the liberation of Auschwitz and for your commitment to combat antisemitism while strengthening Holocaust education efforts. https://www.news10.com/news/gov-cuomo-to-visit-poland-for-auschwitz-liberation-celebration/ …",,@NYGovCuomo,,1221613073905090560,https://twitter.com/AJCGlobal/status/1221613073905090560
2020-01-27 01:03:26,CATWIntl,,2,4,4,"If ⁦ @NYGovCuomo ⁦ @NYSA_Majority⁩ legalize commercial surrogacy,it will increase maternal mortality,legitimize sale of´s organs/wombs & unleash repro trafficking in #NewYork. #RegressiveNotProgressive ⁦ @GloriaSteinem⁩ ⁦ @DeborahJGlick⁩https://www.washingtonpost.com/lifestyle/2020/01/24/surrogacy-is-misunderstood-unfairly-maligned-we-need-change-narrative/ …",,@NYGovCuomo @NYSA_Majority @GloriaSteinem @DeborahJGlick,#NewYork #RegressiveNotProgressive,1221599562793533441,https://twitter.com/CATWIntl/status/1221599562793533441
2020-01-26 23:30:08,TomPreciousALB,,1,5,3,"""We've looked at lessons learned,'' says advisor to @NYGovCuomo on #marijuana legalization regarding changes in Cuomo plan from 2019 to 2020. Gov plan still missing key component, backers in Legislature say. https://buffalonews.com/2020/01/26/cuomo-amends-marijuana-legalization-plan-though-not-enough-yet-for-lawmakers/ …",,@NYGovCuomo,#marijuana,1221576082559774720,https://twitter.com/TomPreciousALB/status/1221576082559774720
2020-01-26 23:24:40,ApersistentID,,3,6,29,"What I MEANT to say was third @amazon owned @illegal53NYC I saw on my walk. I went on to say on my IG story is that guy is doing the K-idle, when a 53’ truck puts on their hazards and parks on the bridge. If @NYGovCuomo or @NYCMayor should be embarrassed by how common this is.pic.twitter.com/g3NpOt0lym",,@amazon @illegal53NYC @NYGovCuomo @NYCMayor,,1221574706173829122,https://twitter.com/ApersistentID/status/1221574706173829122
2020-01-26 23:20:18,CnDelarosa,NYGovCuomo,1,1,12,"Thank you @NYGovCuomo for this act of remembrance. We must always honor the past and call our the hateful evil that took the lives of so many during the Holocaust. https://twitter.com/NYGovCuomo/status/1221217540447309824 …",,@NYGovCuomo,,1221573609757515781,https://twitter.com/CnDelarosa/status/1221573609757515781
2020-01-26 23:15:17,neatsie7,,0,17,19,"Well well well. And yet @bradhoylman @AndrewHevesi @DickGottfried @NYSenatorRivera @CarlHeastie @NYGovCuomo want to mandate this vaccine to attend school. How about you read the real info instead of being farmed like a sheep @RobSchneider @RobertKennedyJr @HighWireTalkpic.twitter.com/kx90piUW9d",,@bradhoylman @AndrewHevesi @DickGottfried @NYSenatorRivera @CarlHeastie @NYGovCuomo @RobSchneider @RobertKennedyJr @HighWireTalkpic,,1221572344604504064,https://twitter.com/neatsie7/status/1221572344604504064
2020-01-26 22:26:50,ADL_NYNJ,,0,2,13,"""Members of our #Jewish community have been the target of despicable actions.... @NYGovCuomo has stood up against #Antisemitism and taken aggressive actions to ensure the Jewish community is safe... our @bernstein_evan statement in release belowhttps://www.governor.ny.gov/news/governor-cuomo-departs-poland-attend-official-commemoration-75th-anniversary-liberation …",,@NYGovCuomo @bernstein_evan,#Jewish #Antisemitism,1221560153675325441,https://twitter.com/ADL_NYNJ/status/1221560153675325441
2020-01-26 22:23:01,Lollylulubes,Jon_Glauser,0,11,9,"Gov Cuomo knew about killer Vitamin E Acetate in illicit THC cartridges b4 9/9/19 when he subpoenaed 3 makers https://www.leafly.com/news/health/toxic-vaping-vapi-evali-lung-injury-rise-and-fall-of-vitamin-e-oil-honey-cut … He released this statement of lies 1/17/20 day after CDC FINALLY told truth, after blaming virtually harmless nicotine e-cigarettes for 6 monthspic.twitter.com/XQrBy2VMkb",,,,1221559193389404160,https://twitter.com/Lollylulubes/status/1221559193389404160
2020-01-26 21:58:22,ADL_NYNJ,NYGovCuomo,0,5,23,"Glad our @AlexRosemberg was able to join @NYGovCuomo #jfk to highlight the importance of remembrance so that our society never repeats the mistakes of the past and our #NY remains #NoPlaceForHatehttps://twitter.com/NYGovCuomo/status/1221548783638581250 …",,@AlexRosemberg @NYGovCuomo,#jfk #NY #NoPlaceForHatehttps,1221552988415844353,https://twitter.com/ADL_NYNJ/status/1221552988415844353
2020-01-26 21:20:57,RobertJohnDavi,BernardKerik,8,101,303,"This is the fault of Democrats around the country - they are building an army. There is no other reason !!! Corrupt democrats they want ANARCHY - yo @NYGovCuomo PROUD OF YOUR SELF https://twitter.com/BernardKerik/status/1221217166663483392 …",,@NYGovCuomo,,1221543573906247683,https://twitter.com/RobertJohnDavi/status/1221543573906247683
2020-01-26 21:01:27,UJAfedNY,NYGovCuomo,16,36,135,"Thank you @NYGovCuomo for representing New York to commemorate the 75th anniversary of the liberation of Auschwitz death camp. #NeverForget #Auschwitz75 #HolocaustMemorialDay #WeRememberhttps://twitter.com/NYGovCuomo/status/1221217540447309824 …",,@NYGovCuomo,#NeverForget #Auschwitz75 #HolocaustMemorialDay #WeRememberhttps,1221538664481796100,https://twitter.com/UJAfedNY/status/1221538664481796100
2020-01-26 19:24:01,joby_jacob,,1,11,19,"On the way to the Denton House @McDonalds from Holy Cow Park we cycled the Motor Parkway. These people are wondering if @NYGovCuomo, @NYSenateDems, and @NYSA_Majority will fund the “laudable” idea of extending the @MotorPkwyEast to Long Island.pic.twitter.com/TT2b0Gr5Wg – at Alley Pond Tennis Center",,@McDonalds @NYGovCuomo @NYSenateDems @NYSA_Majority @MotorPkwyEast,,1221514146505732097,https://twitter.com/joby_jacob/status/1221514146505732097
2020-01-26 16:58:44,LauxMe,,0,8,13,"Lies kill and you are all guilty! @GovMurphy @GovRaimondo @NYGovCuomo @MassGovernor @CDCgov @njassemblydems @JeromeAdamsMD @FDATobacco @ParentsvsVape STOP THE LIES - you are killing people! #WeVapeWeVote @realDonaldTrump @parscale - PLEASE STOP THEM!",,@GovMurphy @GovRaimondo @NYGovCuomo @MassGovernor @CDCgov @njassemblydems @JeromeAdamsMD @FDATobacco @ParentsvsVape @realDonaldTrump @parscale,#WeVapeWeVote,1221477581612109824,https://twitter.com/LauxMe/status/1221477581612109824
2020-01-26 14:54:41,YosefRapaport,JGreenblattADL,2,5,12,"It's the silence of fake 'never again'ers that is deafening! Will @NYCMayorsOffice @NYGovCuomo say something? https://twitter.com/JGreenblattADL/status/1221425798395191296 …",,@NYCMayorsOffice @NYGovCuomo,,1221446364560875520,https://twitter.com/YosefRapaport/status/1221446364560875520
2020-01-26 01:17:27,PNHPNYMetro,,1,4,11,"Want to have a Healthcare system that works for you instead of worrying you to death about cost? Call 5184552800 and let @nysendems and @NYGovCuomo who can be reached at (518) 474-8390 know you want to see #NYHealthAct brought up for a vote.",,@nysendems @NYGovCuomo,#NYHealthAct,1221240701540847617,https://twitter.com/PNHPNYMetro/status/1221240701540847617
2020-01-26 00:46:38,spacewhalecat,Salem4Congress,0,0,5,"Don't forget they endorsed @NYGovCuomo over @CynthiaNixon too. They're a joke of an institution and suddenly now they're concerned lol. Please!",,@NYGovCuomo @CynthiaNixon,,1221232947568824320,https://twitter.com/spacewhalecat/status/1221232947568824320
2020-01-26 00:45:29,YanaLukeman,NYGovCuomo,0,1,9,"Thank you @NYGovCuomo for representing NY and marking this historic moment in history. You stand up against antisemitism here and abroad and that’s not lost on our community. #LeadershipMatters #NeverForgethttps://twitter.com/NYGovCuomo/status/1221217540447309824 …",,@NYGovCuomo,#LeadershipMatters #NeverForgethttps,1221232655100010497,https://twitter.com/YanaLukeman/status/1221232655100010497
2020-01-26 00:43:08,Neuroscientis17,susan_welch7,0,10,11,"Nice club to be in gentlemen @AndrewHevesi @NYGovCuomo @SenJoeAddabbo @agounardes @NaderJSayegh Save us from this evil @DiamondandSilk @ritamollerpalma @va_shiva @DemocratFed @GeeSuperStarr2 @ChildrensHD @assemblymanjoehttps://twitter.com/susan_welch7/status/1221199240195661826 …",,@AndrewHevesi @NYGovCuomo @SenJoeAddabbo @agounardes @NaderJSayegh @DiamondandSilk @ritamollerpalma @va_shiva @DemocratFed @GeeSuperStarr2 @ChildrensHD @assemblymanjoehttps,,1221232065053675521,https://twitter.com/Neuroscientis17/status/1221232065053675521
2020-01-26 00:42:25,FionasRevenge,TheEconomist,0,2,1,"Who won the prize for making the most money off endless caravans of illegal immigrants, who exceeded monthly quotas, supersizing Private Prisons Profits ? Don’t be shy ! @dnc NYC Pensions were lit ! @NYGovCuomo @WhiteHouse @TheJusticeDepthttps://twitter.com/TheEconomist/status/1221229534118318081 …",,@dnc @NYGovCuomo @WhiteHouse @TheJusticeDepthttps,,1221231887148093442,https://twitter.com/FionasRevenge/status/1221231887148093442
2020-01-26 00:39:12,RoryLancman,NYGovCuomo,0,0,4,"Thank you @NYGovCuomo. It is important that our public officials make public expressions of solidarity with the Jewish community, and against the hatred, bigotry, and violence that #HolocaustMemorialDay and #Auschwitz75 stand against.https://twitter.com/NYGovCuomo/status/1221217540447309824 …",,@NYGovCuomo,#HolocaustMemorialDay #Auschwitz75,1221231075097227266,https://twitter.com/RoryLancman/status/1221231075097227266
2020-01-26 00:37:47,clearypm,,0,1,7,"Dozens of school districts in NYS are in fiscal distress. Time for @NYGovCuomo to step up for our schools- #FundOurFuture https://www.osc.state.ny.us/localgov/fiscalmonitoring/schools/pdf/2019/stress-list.pdf … @nysut @NYBATs @AndyPallotta @nysutEVP",,@NYGovCuomo @nysut @NYBATs @AndyPallotta @nysutEVP,#FundOurFuture,1221230720791740419,https://twitter.com/clearypm/status/1221230720791740419
2020-01-26 00:37:23,Jhenry879,NYGovCuomo,1,1,15,"I think this is an important event, without question. But I would like to know who is paying for it? If it’s coming out of your campaign war chest great. But if it’s fully funded by the NY tax payers I have a real problem with that. Please disclose your trip funding in you tweets",,,,1221230616517271552,https://twitter.com/Jhenry879/status/1221230616517271552
2020-01-26 00:36:05,JoshuaMZStanton,NYGovCuomo,2,7,27,"Thank you. Your participation in the commemoration means so much to those of us who lost family members — in my case family members I never had the blessing of knowing.",,,,1221230290309390337,https://twitter.com/JoshuaMZStanton/status/1221230290309390337
2020-01-26 00:33:18,Neuroscientis17,NYGovCuomo,0,1,4,"What? How dare you after making people leave your state as refugees??? How dare you step foot in Poland. You hypocrite. Restore our religious rights you toxic, deplorable man.",,,,1221229589550202880,https://twitter.com/Neuroscientis17/status/1221229589550202880
2020-01-26 00:31:54,AnnaMKaplan,NYGovCuomo,2,6,26,"With the plague of anti-Semitism striking communities all over, it's more important than ever that we tell the story of Auschwitz and the Holocaust, so that we never forget, and so that it never happens again. Thank you @NYGovCuomo for keeping the spotlight on this issue. https://twitter.com/NYGovCuomo/status/1221217540447309824 …",,@NYGovCuomo,,1221229236998037504,https://twitter.com/AnnaMKaplan/status/1221229236998037504
2020-01-26 00:21:19,Garry14950425,NYGovCuomo,1,0,9,"You plan on spending any time in NY this year? We’d all prefer you took a one way ride to anywhere else.",,,,1221226575645085700,https://twitter.com/Garry14950425/status/1221226575645085700
2020-01-26 00:20:01,rudin_jessica,NYGovCuomo,2,5,15,"What about the attacks on religious freedoms in schools? #NoNYMandates #bringbackRE #stoplying",,,#NoNYMandates #bringbackRE #stoplying,1221226246887170048,https://twitter.com/rudin_jessica/status/1221226246887170048
2020-01-26 00:18:31,JasonKoppel,NYGovCuomo,0,6,38,"Thank you @NYGovCuomo and your dedicated team @melissadderosa @Michael_Sn0w for demonstrating strong solidarity and vowing to reign in anti-Semitism. #NeverForgethttps://twitter.com/NYGovCuomo/status/1221217540447309824 …",,@NYGovCuomo @melissadderosa @Michael_Sn0w,#NeverForgethttps,1221225872058994688,https://twitter.com/JasonKoppel/status/1221225872058994688
2020-01-26 00:18:17,DanRosenthalNYC,NYGovCuomo,0,1,23,"Thank you @NYGovCuomo for consistently standing with the Jewish community! https://twitter.com/NYGovCuomo/status/1221217540447309824 …",,@NYGovCuomo,,1221225810373246976,https://twitter.com/DanRosenthalNYC/status/1221225810373246976
2020-01-26 00:12:11,DaveGrace14,NYGovCuomo,0,4,8,"When are you going to end the #Lunacy #Sedition #Treason #Tyranny and #Mismanagement? Unconstitutional Legislation that's Unenforceable and done again in the dark? BAIL REFORM, AUTOMATIC VOTER REGISTRATION, DRIVER LICENSE $BENEFITS FOR ILLEGALS, SAFE ACT. Vote him out!pic.twitter.com/IQeHg80sjn",,,#Lunacy #Sedition #Treason #Tyranny #Mismanagement,1221224276835082246,https://twitter.com/DaveGrace14/status/1221224276835082246
2020-01-26 00:07:12,wziminer,BernardKerik,0,1,8,"It's like NYC in the eighties all over again. Cuomo and DeBlasio blew it.",,,,1221223022822141954,https://twitter.com/wziminer/status/1221223022822141954
2020-01-26 00:04:08,Dbenjamin80,NYGovCuomo,0,1,24,"Governor corrupt continuing to try and salvage his reputation with these publicity stunts. Newsflash: you have an eroding state here. Have you heard about your disastrous bail reform?",,,,1221222251070132224,https://twitter.com/Dbenjamin80/status/1221222251070132224
2020-01-26 00:00:48,Mikeinca1,NYGovCuomo,1,5,26,"You do that Governor Coma!pic.twitter.com/60y5YOQQu0",,,,1221221412511395840,https://twitter.com/Mikeinca1/status/1221221412511395840
2020-01-26 00:00:42,ThrowbackLib,TweetCary,0,0,9,"Yes taxes go towards an important event",,,,1221221386217304064,https://twitter.com/ThrowbackLib/status/1221221386217304064
2020-01-26 00:00:01,NY1,,0,0,2,"The e-bike announcement ended up being overshadowed by the sudden departure of Transit Chief Andy Byford. Cuomo was in the awkward position of offering praise for Byford while also trying to explain why he is leaving. https://www.ny1.com/nyc/all-boroughs/news/2020/01/25/looking-at-governor-cuomo-s-big-week--legislation-and-the-mta?cid=twitter_NY1 …",,,,1221221213680361472,https://twitter.com/NY1/status/1221221213680361472
